번호,도서명,저자,출판사,발행년도,ISBN,세트 ISBN,부가기호,권,주제분류번호,도서권수,대출건수,등록일자,
"173","필로우맨","마틴 맥도나 지음;서민아 옮김","을유문화사","2024","9788932461434","","0","","842","1","0","2024-10-28",
"174","집단 착각 :인간 본능이 빚어낸 집단사고의 오류와 광기에 대하여 ","지은이: 토드 로즈;옮긴이: 노정태","21세기북스(북이십일 21세기북스)","2023","9788950910945","","0","","331.138","1","4","2024-10-28",
"175","(최강왕) 위험 생물 대백과 :과학 학습 도감 위험 생물 100종 ","[편]: 글송이;옮김: 이진원","글송이","2018","9791170183945","","7","","400","1","3","2024-10-28",
"176","백년의 마라톤 :마오쩌둥·덩샤오핑·시진핑의 세계 패권 대장정 ","마이클 필스버리 지음;한정은 옮김","영림카디널","2016","9788984012073","","0","","349.12042","1","1","2024-10-28",
"177","[독서동아리 550-1]평균의 종말: 평균이라는 허상은 어떻게 교육을 속여왔나","토드 로즈 지음;정미나 옮김","21세기북스","2021","9788950995874","","0","","370.73","1","5","2024-10-28",
"178","로봇박사 테오 ","김호남 글·그림","센트럴라이즈드","2024","9791197056154","","7","12","813.8","1","4","2024-10-28",
"179","쓰레기의 세계사 :문명의 거울에서 전 지구적 재앙까지 ","로만 쾨스터 지음;김지현 옮김","흐름출판","2024","9788965966494","","0","","539.42","1","0","2024-10-28",
"180","스마트폰 끄기의 기술 :옥스퍼드 신경과학자가 알려주는 무한 스크롤에서 벗어나는 법 ","페이 베게티 지음;이혜경 옮김","부키","2024","9791193528334","","0","","325.211","1","2","2024-10-28",
"181","(최태성의) 한능검 한국사","최태성 기획;윤상석 글;이태영 그림","다산어린이","2023","9791130654560","9791130651422","7","2","911","1","1","2024-10-28",
"182","빛과 멜로디 :조해진 장편소설 ","지은이: 조해진","문학동네","2024","9791141607241","","0","","813.7","1","6","2024-10-28",
"183","귀 기울이면 빛나는 ","로르 몽루부 글;도아마 그림 ;김영신 옮김","그린애플","2024","9791192527574","","7","","863","1","1","2024-10-28",
"184","불량한 자전거 여행","김남중 지음","창비","2024","9788936443382","","7","4","808.8","1","5","2024-10-28",
"185","꼬르륵 꼬르륵 캠핑 ","구도 노리코 글·그림;윤수정 옮김","책읽는곰","2024","9791158364687","","7","","833.6","1","7","2024-10-28",
"186","(환상을 현실로 바꾸는)크루즈 여행의 매력:나를 기다리는 수평선 너머의 설렘","김지수 지음","지식공감","2024","9791156228936","","0","","980.24","1","1","2024-10-28",
"187","뇌가 'no' 라고 속삭일 때 :부정적 잠재의식에 맞서는 긍정의 뇌과학 ","슈테판 쾰쉬 지음;유영미 옮김","뜨인돌(뜨인돌출판)","2024","9788958070252","","0","","181.38","1","5","2024-10-28",
"188","츠츠츠츠 :이지은 그림책 ","글·그림: 이지은","사계절(사계절출판사)","2024","9791169812085","","7","","813.7","1","5","2024-10-28",
"189","일의 80%를 줄이는 방법 ","이다 요시히로 지음;최현영 옮김","푸른숲","2024","9791172540234","","0","","325.211","1","5","2024-10-28",
"190","당신이 누군가를 죽였다 ","지은이: 히가시노 게이고;옮긴이: 최고은","교보문고","2024","9791170611561","","0","","833.6","1","2","2024-10-28",
"191","꽁꽁꽁 댕댕 :윤정주 그림책 ","윤정주","책읽는곰","2024","9791158364724","","7","","813.7","1","8","2024-10-28",
"192","똥 나오기 100초 전!","김고은 글·그림","제제의숲","2024","9791158733056","","","","813.8","1","7","2024-10-28",
"193","무엇이 나를 살아 있게 만드는가 :멈춰버린 삶을 활력 있게 바꾸는 인생의 다섯 기둥 ","코리 키스 지음;장혜인 옮김","더퀘스트","2024","9791140710744","","0","","181.71","1","3","2024-10-28",
"194","모든 단어에는 이야기가 있다 ","이진민 지음","동양북스(동양문고)","2024","9791172100612","","0","","001.3","1","2","2024-10-28",
"195","역사가 묻고 미생물이 답하다 :공생하고 공격하며 공진화해 온 인류와 미생물의 미래 ","고관수 지음","지상의책(갈매나무)","2024","9791193301043","","0","","475","1","1","2024-10-28",
"196","우리는 모두 다르게 배운다 :누구나, 언제나, 저마다의 속도로 ","이수인 지음","어크로스(어크로스출판그룹)","2024","9791167741646","","0","","379.1","1","2","2024-10-28",
"197","최강 동물왕 :수중 세계의 절대 강자는 누구인가","지은이: 학연 컨텐츠 개발팀;그린이: Nanbakibi ;번역: 김건","다락원","2022","9788927701637","","7","","491","1","4","2024-10-28",
"198","2인조 :정해연 장편소설 ","지은이: 정해연","문학동네","2024","9788954658164","","0","","813.7","1","4","2024-10-25",
"199","잡아먹혀 봅시다","심보영 글·그림","시공주니어","2024","9791171257386","","","","375.1","1","4","2024-10-25",
"200","열다섯에 곰이라니","추정경 지음","다산책방","2024","9791130671048","","4","2","813.7","1","4","2024-10-25",
"201","열다섯에 곰이라니 :추정경 장편소설 ","추정경 지음","다산북스","2023","9791130695723","","4","1","813.7","1","5","2024-10-25",
"202","네, 선장님! ","글·그림: 소피 블랙올;옮김: 정회성","웅진주니어","2024","9788901285429","","7","","843","1","5","2024-10-25",
"203","푸른 사자 와니니","이현 지음;오윤화 그림","창비","2024","9788936443368","","7","7","813.7","1","5","2024-10-25",
"204","가시를 거두세요 :소나무 스님의 숭늉처럼 '속 편한' 이야기 ","광우 지음","쌤앤파커스","2021","9791165343330","","0","","220.4","1","7","2024-10-25",
"205","이중 하나는 거짓말:김애란 장편소설","김애란 지음","문학동네","2024","9791141601300","","0","","981.37","1","5","2024-10-25",
"206","인생설계자 :꿈을 현실로 만드는 인생 설계의 힘 ","지은이: 존 에이커프;역자: 박선령","오픈도어북스","2024","9791164406289","","0","","325.211","1","1","2024-09-30",
"207","불안 세대 :디지털 세계는 우리 아이들을 어떻게 병들게 하는가 ","조너선 하이트 지음;이충호 옮김","웅진지식하우스","2024","9788901285894","","0","","334.3","1","5","2024-09-30",
"208","나를 지키는 용기:자책하는 나 무기력한 나를 위한 심리 코칭","설경인 지음","유노라이프","2024","9791191104974","","0","","181.3","1","4","2024-09-30",
"209","대치동 아이들은 이렇게 공부합니다 :4세부터 SKY로 직행하는 초등 공부 최강의 전략 ","글로리아쌤 지음","웅진지식하우스","2024","9788901287195","","0","","373.4","1","5","2024-09-30",
"210","프랭클린 익스프레스 =Franklin express :길고 쓸모 있는 인생의 비밀을 찾아 떠난 여행 ","에릭 와이너 지음;김하현 옮김","어크로스","2024","9791167741677","","0","","199.1","1","2","2024-09-30",
"211","기묘한 밤 :문명이 풀지 못한 미스터리를 읽는 밤 ","기묘한 밤 지음","교보문고(단행본)","2024","9791170611707","","0","","909","1","2","2024-09-30",
"212","일곱채의 빈집","사만타 슈웨블린 지음;엄지영 옮김","창비","2024","9788936439637","","0","","873","1","1","2024-09-30",
"213","치매를 이기는 뇌","아사다 다카시 지음, 장윤정 옮김","길벗","2024","9791140710706","","0","","513.898","1","1","2024-09-30",
"214","플래닛 아쿠아 :우주 속 우리 지구를 다시 생각하다 ","지은이: 제러미 리프킨;옮긴이: 안진환","민음사","2024","9788937428166","","0","","443.1","1","0","2024-09-30",
"215","최강 브롤러 전략 가이드북:브롤스타즈 플레이어를 위한 비공식 게임 공략집","제이슨 리치 지음","서울문화사","2020","9791164382064","","1","","691.15","1","6","2024-09-30",
"216","하나님의 DNA ","지은이: 최상훈","규장(규장문화사)","2024","9791165045432","","0","","234.8","1","1","2024-09-30",
"217","오늘부터 실패하지 않게 일하는 법 :work :프로 일잘러가 되기 위한 업무 가이드 ","홍순성 지음","애드앤미디어","2024","9791193856031","","1","","325.41","1","1","2024-09-30",
"218","사피엔스 :그래픽 히스토리","원작·각색: 유발 하라리;각색: 다비드 반데르묄렝 ;그림: 다니엘 카사나브 ;옮긴이: 김명주","김영사","2020","9788934991328","9788934991311","0","1","909","1","4","2024-09-30",
"219","뜻밖의 과학사","팀 제임스;김주희 옮김","한빛비즈","2024","9791157847594","","","","409","1","1","2024-09-30",
"220","만화로 보는 3분 철학","김재훈,서정욱 [공]글;김재훈 그림","카시오페아","2022","9791190776752","","0","1","160","1","5","2024-09-30",
"221","놓지 마 속담","글, 그림: 신태훈,나승훈","김영사","2023","9788934908760","","7","2","388.6","1","8","2024-09-30",
"222","더 기묘한 미술관 :하나의 그림이 열어주는 미스터리의 문 ","진병관 지음","빅피시","2024","9791194033172","","0","","650.4","1","4","2024-09-30",
"223","푸른 들판을 걷다 :클레어 키건 소설 ","지은이: 클레어 키건;옮긴이: 허진","다산책방","2024","9791130654621","","0","","843.6","1","4","2024-09-30",
"224","저속노화 식사법 :노년내과 의사가 알려주는 기적의 식단 혁명 ","정희원 지음","테이스트북스","2024","9791141606862","","0","","517.52","1","6","2024-09-30",
"225","놓지 마 속담!","신태훈,나승훈 글·그림","주니어김영사","2023","9788934946786","","7","1","388.6","1","9","2024-09-30",
"226","우리말 어법 사전 :헷갈리고 잘 틀리는 우리말 바로쓰기 :소장용 ","김종욱 지음","미문사","2023","9791187812364","","0","","714.03","1","2","2024-09-30",
"227","팀장의 원칙 :유능한 리더가 꼭 알아야 할 43가지 핵심 전략 ","로렌 벨커,짐 매코닉,게리 톱치크 지음 ;이영래 옮김","비즈니스북스","2024","9791162543863","","0","","325.24","1","2","2024-09-30",
"228","찬란한 멸종 :거꾸로 읽는 유쾌한 지구의 역사 ","이정모 지음","다산북스","2024","9791130655017","","0","","476.7","1","3","2024-09-30",
"229","4~7세, 수면을 잘해야 아이가 알아서 공부합니다 :놓치면 후회하는 수면 교육의 골든타임 ","한진규 지음","Angle Books(앵글북스)","2023","9791187512684","","1","","517.31","1","0","2024-09-30",
"230","영원한 천국 :정유정 장편소설 ","지은이: 정유정","은행나무","2024","9791167374561","","0","","813.7","1","7","2024-09-30",
"231","고래를 마주하는 순간","한태경 글;권민정 그림","썬더키즈","2024","9791193947111","","","","813.8","1","5","2024-09-30",
"232","(읽으면서 바로 써먹는) 어린이 감정 표현 ","글·그림: 한날","파란정원","2024","9791158682842","","7","","181","1","10","2024-09-30",
"233","내 무덤에서 춤을 추어라 :에이든 체임버스 장편소설 ","지은이: 에이든 체임버스;옮긴이: 고정아","문학과지성사","2024","9788932042909","","0","","843.5","1","1","2024-09-30",
"234","알고 있니? 알고리즘 ","소이언 지음","우리학교","2023","9791167550521","","4","","005.1","1","2","2024-09-30",
"235","(봄·여름·가을·겨울) 숲 속 생물도감","한영식 지음","진선아이","2024","9791193003565","","","","470","1","3","2024-09-30",
"236","화이트홀 ","지은이: 카를로 로벨리;옮긴이: 김정훈","쌤앤파커스","2024","9791165349936","","0","","443.887","1","1","2024-09-30",
"237","폭염 살인 :폭주하는 더위는 어떻게 우리 삶을 파괴하는가 ","제프 구델 지음;왕수민 옮김","웅진씽크빅","2024","9788901283470","","0","","539.9","1","1","2024-09-30",
"238","만년필 탐심 :인문의 흔적이 새겨진 물건을 探하고 貪하다 ","박종진 지음","틈새책방","2024","9791188949670","","0","","649","1","1","2024-09-30",
"239","(흔한남매) 세계사 탐험대 ","흔한남매 원작;진서 글 ;팀키즈 그림","주니어김영사","2024","9788934941330","","7","1","909","1","7","2024-09-30",
"240","녹을 때까지 기다려 ","지은이: 오한기,한유주,박소희,장희원,이지","","2024","9788934911159","","0","","813.7","1","0","2024-09-30",
"241","화가가 사랑한 와인:와인잔에 담긴 미술관","이지희 지음","더블북","2024","9791193153314","","0","","650.4","1","3","2024-09-30",
"242","(만화로 읽는) 수능 고전시가","이가영(seri) 지음","꿈을담는틀(학습)","2019","9788963916453","","5","1","811.2","1","4","2024-09-30",
"243","슬기로운 육아 처방전 :진료실에서 부모가 가장 궁금해하는 질문에 답하다","정성관.백정현 지음, 황용승 감수","비타북스","2024","9791158464189","","1","","598.1","1","0","2024-09-30",
"244","동물의 감정은 왜 중요한가 :동물의 삶을 사랑하는 과학의 모든 시선 ","마크 베코프 지음;김민경 옮김","두시의나무","2024","9791196281298","","0","","491.51","1","1","2024-09-30",
"245","(흔한남매) 불꽃 튀는 우리말","흔한남매 원작;한은호 글;유희석 그림","다산어린이","2022","9791130635712","","7","1","710","1","9","2024-08-23",
"246","깊은 밤 필통 안에서 ","길상효 글;심보영 그림","비룡소","2021","9788949162072","","7","","813.7","1","7","2024-08-23",
"247","(흔한남매) 불꽃 튀는 우리말","흔한남매 원작;한은호 글;유희석 그림","다산어린이","2018","9791130679266","","7","5","710","1","10","2024-08-23",
"248","(흔한남매) 불꽃위는 우리말","흔한남매 원작;한은호 글;유희석 그림","다산북스","2021","9791130637594","9791130635705","7","2","710","1","8","2024-08-23",
"249","성공하는 아이는 넘어지며 자란다 :과잉 육아 시대에 필요한 자기주도적 육아 바이블 ","달린 스윗랜드,론 스톨버그 지음 ;김진주 옮김","Fika(피카)","2024","9791193866061","","1","","598.1","1","3","2024-08-23",
