번호,도서명,저자,출판사,발행년도,ISBN,세트 ISBN,부가기호,권,주제분류번호,도서권수,대출건수,등록일자,
"824","일리아스","호메로스 지음;천병희 옮김","숲","2016","9788991290167","","9","","892.1","1","1","2017-03-28",
"825","인생 따위 엿이나 먹어라:인생이란 멋대로 살아도 좋은 것이다","마루야마 겐지 지음;김난주 옮김","바다출판사","2015","9788955616828","","7","","834","1","4","2017-03-28",
"826","이방인","알베르 카뮈 지음;김화영 옮김","민음사","2017","9788937462665","","0","","863","1","0","2017-03-28",
"827","원형과 무의식","C.G. 융 지음;한국융연구원 C.G. 융 저작 번역위원회 옮김","솔출판사","2015","9788981335922","","9","2","186.5","1","1","2017-03-28",
"828","열정과 기질","하워드 가드너 지음;문용린 감역;임재서 옮김","북스넛","2013","9788991186118","","0","","181.53","1","1","2017-03-28",
"829","엄마, 내친김에 남미까지!","태원준 지음","북로그컴퍼니","2017","9791187292067","","","","980.24","1","2","2017-03-28",
"830","아무도 무릎 꿇지 않은 밤","목수정 지음","생각정원","2016","9791185035550","","0","","304","1","0","2017-03-28",
"831","아들러의 인간이해:세 가지 키워드로 읽는 아들러 심리학","알프레드 아들러 지음;홍혜경 옮김","을유문화사","2016","9788932473383","","0","","182.1","1","2","2017-03-28",
"832","신, 정의, 사랑, 아름다움:종교, 철학, 사랑, 예술에 관한 낭시의 쉽고 친절한 네 개의 강의","장-뤽 낭시 지음;이영선 옮김","갈무리","2016","9788961950527","","9","","166.8","1","0","2017-03-28",
"833","시골은 그런 것이 아니다","마루야마 겐지 지음;고재운 옮김","바다출판사","2015","9788955617047","","","","838","1","3","2017-03-28",
"834","시골빵집에서 자본론을 굽다","와타나베 이타루 지음;정문주 옮김","더숲","2017","9788994418735","","0","","594.7104","1","4","2017-03-28",
"835","스토너","존 윌리엄스 지음;김승욱 옮김","RHK(알에이치코리아)","2016","9788925554990","","0","","843.5","1","2","2017-03-28",
"836","수학자의 아침:김소연 시집","김소연 [지음]","문학과지성사","2016","9788932024622","","0","","811.7","1","0","2017-03-28",
"837","수면 혁명:매일 밤 조금씩 인생을 바꾸는 숙면의 힘","아리아나 허핑턴 지음;정준희 옮김","민음사","2016","9788937433467","","0","","517.31","1","10","2017-03-28",
"838","서브텍스트 읽기","찰스 백스터 지음;김영지 옮김","엑스플렉스","2016","9791186846070","","0","","809.3","1","2","2017-03-28",
"839","새벽 2시, 페소아를 만나다:나를 묻는 밤의 독서","김운하 지음","필로소픽","2016","9791157830558","","0","","809.9","1","3","2017-03-28",
"840","산책 안에 담은 것들","이원 지음","세종서적","2016","9788984075849","","0","","814.7","1","7","2017-03-28",
"841","산만한 내 아이 집중력 높이는 방법:머리는 좋은데 산만해요","리처드 궤어;페그 도슨;콜린 궤어 [공]지음;정보경 옮김","리스컴","2016","9791156161103","","1","","598.1","1","6","2017-03-28",
"842","빛으로 그린 영혼","조마 시페 짓고 그림;김우종 옮김","정신세계사","2016","9788935704033","","0","","654.9187","1","1","2017-03-28",
"843","부자가 되는 책읽기:잃지 않는 투자를 위한 체계적인 돈 공부법","이재범 지음","다온북스","2016","9791185439617","","0","","327.8","1","3","2017-03-28",
"844","(밀턴 에릭슨의) 심리치유 수업:천재 정신과 의사의 마술적인 치료 사례와 교훈이 담긴 일화들","밀턴 H. 에릭슨 지음;시드니 로젠 엮고 해설함;문희경 옮김","어크로스","2016","9788997379729","","0","","186.5","1","1","2017-03-28",
"845","모퉁이 책 읽기:여자들의 책 읽기 책 속의 여자 읽기","안미선 지음","이매진","2016","9791155310762","","0","","337.04","1","1","2017-03-28",
"846","모든 사람은 혼자다:결혼한 독신녀 보부아르의 장편 에세이","시몬 드 보부아르 지음;박정자 옮김","꾸리에","2016","9788994682228","","9","","864","1","0","2017-03-28",
"847","멋진 신세계","올더스 헉슬리 지음;안정효 옮김","태일소담","2016","9788973814725","","0","","843","1","4","2017-03-28",
"848","마음을 여는 명상:사무량심","B. Alan Wallace 저;김완석 역","학지사","2016","9788999709968","","0","","224.3","1","2","2017-03-28",
"849","마음사전","김소연 지음","마음산책","2016","9788960900271","","0","","818","1","1","2017-03-28",
"850","라스무스와 방랑자","아스트리드 린드그렌 글;호르스트 렘케 그림;문성원 옮김","시공사","2016","9788952709981","","7","","859.7","1","2","2017-03-28",
"851","될 일은 된다:내맡기기 실험이 불러온 엄청난 성공과 깨달음","마이클 A. 싱어 지음;김정은 옮김","정신세계사","2016","9788935704019","","0","","214","1","2","2017-03-28",
"852","독서한담=讀書閑談:오래된 책과 헌책방 골목에서 찾은 심심하고 소소한 책 이야기","강명관 지음","Humanist(휴머니스트 출판그룹)","2016","9788958620624","","0","","029","1","3","2017-03-28",
"853","다시 태어나다:수전 손택의 일기와 노트 1947~1963","수전 손택 지음;김선형 옮김","이후","2014","9788961570718","","0","","846","1","2","2017-03-28",
"854","누가 나를 쓸모없게 만드는가:시장 상품 인간을 거부하고 쓸모 있는 실업을 할 권리","이반 일리치 지음;허택 옮김","느린걸음","2016","9788991418165","","0","","320.9","1","0","2017-03-28",
"855","나의 관상학:홍사중의 고전 다시 읽기","홍사중 지음","이다미디어","2016","9788994597706","","1","","188.1","1","2","2017-03-28",
"856","나를 만지지 마라:몸의 들림에 관한 에세이","장-뤽 낭시 지음;이만형;정과리 [공] 옮김","문학과지성사","2016","9788932027180","","9","","166.8","1","0","2017-03-28",
"857","나는 책쓰기로 인생을 바꿨다:`3년 만권 독서, 3년 60권 출간`의 베스트셀러 작가의 책쓰기 특강","김병완 지음","북씽크","2016","9788987390024","","1","","802","1","1","2017-03-28",
"858","글을 쓰고 싶다면","브렌다 유랜드 지음;이경숙 옮김","엑스플렉스","2016","9791186846087","","0","","802","1","4","2017-03-28",
"859","그릿:IQ, 재능, 환경을 뛰어넘는 열정적 끈기의 힘","앤절라 더크워스 지음;김미정 옮김","비즈니스북스","2016","9791186805398","","0","","325.211","1","2","2017-03-28",
"860","그들이 어떻게 해내는지 나는 안다:스마트한 사람들의 시간, 집중력, 열정 관리법","크리스 베일리 지음;황숙혜 옮김","RHK(알에이치코리아)","2016","9788925559865","","0","","325.211","1","1","2017-03-28",
"861","굿 라이프:마지막까지 후회 없는 삶, 진정한 자유와 행복을 위한 인생철학","마크 롤랜즈 지음;강수희 옮김","청림출판","2016","9791155400845","","0","","126","1","1","2017-03-28",
"862","고흐 씨, 시 읽어 줄까요:내 마음을 알아주는 시와 그림의 만남","이운진 지음","사계절","2016","9788958284277","","0","","811.7","1","1","2017-03-28",
"863","고독을 잃어버린 시간:유동하는 근대 세계에 띄우는 편지","지그문트 바우만 지음;강지은;조은평 [공]옮김","동녘","22016","9788972976790","","0","","331.54","1","0","2017-03-28",
"864","건강독서혁명:알면 건강해진다","백용학 지음","건강다이제스트사","2016","9791187415114","","0","","517.3","1","3","2017-03-28",
"865","(The) Path:세상을 바라보는 혁신적 생각","마이클 푸엣;크리스틴 그로스 로 지음;이창신 옮김","김영사","2016","9788934976080","","0","","152.21","1","1","2017-03-28",
"866","2030 인재의 대이동=Intelligence shift:미래인재의 기준이 바뀐다","최현식 지음","김영사","2016","9788934976332","","1","","331.544","1","5","2017-03-28",
"867","자크 아탈리, 등대","자크 아탈리 지음;이효숙 옮김","청림출판","2014","9788935209842","","0","","990.99","1","1","2017-03-28",
"868","오늘은 내 인생의 가장 젊은 날입니다 :인생의 사계절을 보내는 이들에게 띄우는 편지 ","이근후 지음","샘터사","2014","9788946471016","","0","","199.1","1","2","2017-02-17",
"869","연오랑 세오녀","성홍근 지음","학은미디어","2016","9788981406004","","0","","813.7","1","1","2017-02-09",
"870","엄마 인문학 :공부하는 엄마가 세상을 바꾼다 ","김경집 지음","꿈결","2015","9788998400460","","0","","001.3","1","3","2017-02-09",
"871","나는 매일 숲으로 출근한다","남효창 지음","청림출판","2015","9788935205769","","0","","472.52642","1","7","2017-02-09",
"872","나라 없는 나라 :이광재 장편소설 ","이광재","다산북스","2015","9791130606248","","0","","813.7","1","1","2017-02-09",
"873","라면을 끓이며 :김훈 산문 ","김훈","문학동네","2015","9788954637770","","0","","814.7","1","14","2017-02-09",
"874","델 문도=Del Mundo:세상 어딘가에","최상희 지음","사계절","2015","9788958287735","","4","","813.7","1","1","2017-02-09",
"875","(하루 한 끼) 당뇨 밥상:당뇨병 최고의 명의는 건강한 밥상이다","강남세브란스병원 영양팀;안철우;김형미;김미화;김은정 [공]지음","중앙일보플러스","2016","9788927808084","","1","","594.672","1","5","2016-12-06",
"876","채근담","홍자성 지음;김성중 옮김","홍익출판사","2016","9788970650395","","0","","199.1","1","1","2016-12-06",
"877","이게 정말 천국일까?","요시타케 신스케 글·그림;고향옥 옮김","주니어김영사","2016","9788934975311","","7","","833.8","1","4","2016-12-06",
"878","손자병법 :시공을 초월한 전쟁론의 고전","손자 지음;김원중 옮김","Humanist(휴머니스트 출판그룹)","2016","9788958623427","","0","","152.27","1","2","2016-12-06",
"879","소소하게, 독서중독;낮에는 양계장 김씨로, 밤에는 글쓰는 김씨로 살아가는 독서중독자의 즐거운","김우태 지음","더블:엔","2016","9788998294281","","0","","321","1","1","2016-12-06",
"880","살림하는 여자의 부엌:내 삶의 행복은 바로 여기서 시작된다","김연화 지음","빛날희","2016","9791195655526","","0","","591","1","3","2016-12-06",
"881","바보 빅터","호아킴 데 포사다;레이먼드 조 [같이]지음;박형동 일러스트;한국경제신문 옮김","한국경제신문 한경BP","2011","9788947527934","","1","","848","1","0","2016-12-06",
"882","모자를 보았어","존 클라센 지음;서남희 옮김","시공주니어","2016","9788952782328","","7","","843","1","0","2016-12-06",
"883","데미안","헤르만 헤세 지음;이순학 옮김","미르북컴퍼니","2016","9791159031076","","0","","853","1","2","2016-12-06",
"884","나를 부르는 숲","빌 브라이슨 지음;홍은택 옮김","동아일보사","2008","9788970905563","","0","","984.202","1","5","2016-12-06",
"885","꽃 피는 것들은 죄다 년이여","박경희 지음","서랍의날씨","2014","9788994792910","","0","","814.7","1","7","2016-12-06",
"886","(상처받지 않고 행복해지는)관계의 힘","레이먼드 조 지음","한국경제신문 한경BP","2013","9788947529280","","1","","331.18","1","1","2016-12-06",
"887","7년의 밤:정유정 장편소설","정유정 지음","은행나무","2011","9788956604992","","0","","813.7","1","5","2016-12-06",
"888","SQ 천재독서플랜:천재 코리아를 꿈꾸는 기적의 독서 프로젝트","김주수 지음","북코리아(선학사)","2016","9788963244617","","0","","029","1","1","2016-09-05",
"889","1등의 통찰:전 세계 1퍼센트 전략가들에게만 허락된 MIT 명강의","히라이 다카시 지음;이선희 옮김","다산북스","2016","9791130608686","","0","","325.211","1","3","2016-09-05",
"890","한강, 채식주의자 깊게 읽기","정미숙 지음","미르북컴퍼니","2016","9791159032233","","0","","813.6","1","2","2016-09-05",
"891","피아니스트의 뇌:뇌과학으로 풀어낸 음악과 인체의 신비","후루야 신이치 지음;홍주영 옮김","끌레마","2016","9788994081625","","0","","511.1813","1","9","2016-09-05",
"892","풀꽃도 꽃이다:조정래 장편소설","조정래 지음","해냄","2016","9788965745624","9788965745600","0","2","813.7","1","4","2016-09-05",
"893","풀꽃도 꽃이다:조정래 장편소설","조정래 지음","해냄","2016","9788965745617","9788965745600","0","1","813.7","1","4","2016-09-05",
"894","(처음 시작하는) 독서 동아리:자유학기제부터 동네 책모임까지","김은하 지음","학교도서관저널","2016","9788969150202","","4","","029.83","1","5","2016-09-05",
"895","책장 속의 키워드:오늘이 모여 인생을 만듭니다","윤슬 지음","행복에너지","2016","9791156023753","","0","","325.211","1","3","2016-09-05",
"896","책읽기 좋은날:누군가 내 삶에 끼어들었으면…","이다혜 지음","한국물가정보","2012","9788962604207","","0","","029","1","3","2016-09-05",
