번호,도서명,저자,출판사,발행년도,ISBN,세트 ISBN,부가기호,권,주제분류번호,도서권수,대출건수,등록일자,
"14488","어린이 고려사","민족문화추진회","아침나라","2001","9788988959916","9788988959879","7","4","911.03","1","1","2010-08-26",
"14489","슈퍼 삼국지","허웅","뉴턴코리아","2006","9788955372816","9788955372229","7","59","823.5","1","7","2010-08-26",
"14490","슈퍼 삼국지","허웅","뉴턴코리아","2006","9788955372724","9788955372229","7","50","823.5","1","11","2010-08-26",
"14491","슈퍼 삼국지","허웅","뉴턴코리아","2006","9788955372731","9788955372229","7","51","823.5","1","9","2010-08-26",
"14492","(만능천재) 레오나르도 다 빈치 = Leonardo da Vinci","소정","해마루","2005","9788991755017","","7","","998.6","1","0","2010-08-26",
"14493","세상에서 가장 감동적인 동화","와일드, 오스카","글수레출판사","2005","9788944003257","","7","","808.9","1","16","2010-08-26",
"14494","태양가족과 핼리혜성 : 2학년 창작","채봉선","예림당","1997","9788930209168","","","","813.8","1","0","2010-08-26",
"14495","고개를 숙이지 않는 벼","한정영","늘푸른아이들","2003","9788990406118","","7","","711.4","1","2","2010-08-26",
"14496","어린이 삼국유사","민족문화추진회","아침나라(둥지)","2001","9788988959794","","7","3","911.03","1","2","2010-08-26",
"14497","어린이 삼국유사","민족문화추진회","아침나라","2003","9788988959770","9788988959763","7","1","911.03","1","10","2010-08-26",
"14498","은하는 어떻게 생겨났을까요?","이케우치 사토루","현암사","1997","9788932306148","","7","","443.1","1","0","2010-08-26",
"14499","슈퍼 삼국지","허웅","뉴턴코리아","2006","9788955372311","9788955372229","7","9","823.5","1","21","2010-08-26",
"14500","흉내쟁이 원숭이 우화","이윤희","파랑새어린이","2002","9788970573786","","7","","813.8","1","7","2010-08-26",
"14501","게으름뱅이 나무늘보 우화","이윤희","파랑새어린이","2006-","9788970573762","","7","","813.8","1","5","2010-08-26",
"14502","세계를 향한 큰 꿈을 가져라 : 한국을 빛낸 CEO들의 어린 시절","서찬석","모두북스","2005","9788995729809","","7","","991.1","1","6","2010-08-26",
"14503","미래는 너희들 세상이란다 : 한국을 빛낸 CEO들의 어린 시절","서찬석","모두북스","2005","9788995729816","","7","","991.1","1","3","2010-08-26",
"14504","나도 일등 할 수 있다 : 우리 선생님이 들려주는 공부 이야기","장은선","버들미디어","2005","9788986982497","","6","","373.4","1","6","2010-08-26",
"14505","(어린이)고려사","어린이 고려사 편찬위원회","김영사","2007","9788934922803","9788934924869","7","4","911.04","1","9","2010-08-26",
"14506","(어린이)고려사","어린이 고려사 편찬위원회","주니어김영사","2007","9788934922797","","7","3","911.04","1","14","2010-08-26",
"14507","투덜투덜 하마 우화","이윤희","파랑새어린이","2008","9788970573847","","7","","813.8","1","6","2010-08-26",
"14508","(종이괴물 빤빤이와 붓괴물 털털이의)책 만드는 버스","임정진","스콜라","2006","9788992010153","","7","","630","1","10","2010-08-26",
"14509","(초등학생이 꼭 알아야 할)우리 땅 독도","전지은","계림닷컴","2005","9788953308510","","7","","911.82","1","17","2010-08-26",
"14510","외뿔이","오세영","게나소나(G&S)","2004","9788989487005","","7","","813.8","1","3","2010-08-26",
"14511","(어린이)삼국유사","어린이 삼국유사 편찬위원회","김영사","2009","9788934922698","9788934924845","7","3","911.03","1","19","2010-08-26",
"14512","내일도 부르는 노래 : 윤석중 아흔 기념 창작 문집","석동문학회","문공사","2000","9788945213426","","6","","810.8","1","0","2010-08-26",
"14513","바닐라 아이스크림을 먹는 개구리","최은규","여명미디어","2002","9788980197934","","7","","813.8","1","0","2010-08-26",
"14514","(논술창작동화) 연어가 전해준 편지 : 원유순 창작동화","원유순","꿈동산","1998","9788946511095","","7","","813.8","1","0","2010-08-26",
"14515","심술통 아기 할머니","윤수천","좋은책신사고 좋은책어린이","2009","9788959776610","","7","","813.8","1","4","2010-08-26",
"14516","슈퍼 삼국지","허웅","뉴턴코리아","2006","9788955372823","9788955372229","7","60","823.5","1","8","2010-08-26",
"14517","슈퍼 삼국지","허웅","뉴턴코리아","2006","9788955372755","9788955372229","7","53","823.5","1","8","2010-08-26",
"14518","슈퍼 삼국지","허웅","뉴턴코리아","2006","9788955372854","9788955372229","7","63","823.5","1","9","2010-08-26",
"14519","(어린이) 삼국사기","어린이 삼국사기 편찬위원회","김영사","2007","9788934922742","9788934924852","7","3","911.03","1","15","2010-08-26",
"14520","(교과서와 함께 보는)역사 박물관","아스톤, 클레어","효리원","2006","9788983395399","","7","4","031","1","0","2010-08-26",
"14521","(중국을 물리친)고구려 성","현무와주작","랜덤하우스중앙","2007","9788959248186","","7","","911.03","1","4","2010-08-26",
"14522","(선생님이 들려주는)고구려 이야기","하늘매발톱","꿈소담이","2005","9788956892696","","7","","911.032","1","0","2010-08-26",
"14523","난로 위의 깜밥","구인환","자유지성사","2004","9788979971354","","7","","813.8","1","6","2010-08-26",
"14524","나는 겁쟁이다 : 강소천 동화","강소천","신구미디어","1994","9788985271028","","","","813.8","1","1","2010-08-26",
"14525","엄마 없는 날","이원수","웅진출판","1997","9788901024622","","7","","813.8","1","7","2010-08-26",
"14526","세계의 옛날이야기","박성배","꿈동산","2000","9788946520462","","7","2","813.8","1","4","2010-08-26",
"14527","대동강물이 된 어여쁜 대동이","민영","깊은강","2003","9788989894094","","0","","813.7","1","0","2010-08-26",
"14528","(선생님이 들려주는 어린이) 삼국유사","일연","꿈과희망","2003","9788995317389","","0","","911.03","1","4","2010-08-26",
"14529","(소설)포청천 : 어린이를 위한","석옥곤","산호","1995","9788970767116","9788970767109","","1","823.7","1","2","2010-08-26",
"14530","(정말 못 말리는)웩","모건, 매트","이퍼블릭","2009","9788973318728","9788973318179","7","3","843","1","27","2010-08-26",
"14531","(정말 못 말리는)웩","모건, 매트","이퍼블릭","2009","9788973318469","9788973318179","7","2","843","2","31","2010-08-26",
"14532","엽기 과학자 프래니","벤튼, 짐","이퍼블릭","2008","9788962242409","","","7","843","1","34","2010-08-26",
"14533","(어린이)삼국유사","어린이 삼국유사 편찬위원회","김영사","2009","9788934922711","9788934924845","7","5","911.03","1","12","2010-08-26",
"14534","슈퍼 삼국지","허웅","뉴턴코리아","2006","9788955372465","9788955372229","7","24","823.5","1","17","2010-08-26",
"14535","별난 뿔 사슴 우화","이윤희","파랑새어린이","2004","9788970573878","","7","","813.8","1","2","2010-08-26",
"14536","고양이 학교","김진경","문학동네","2005","9788982814686","9788982814075","7","15","813.8","1","21","2010-08-26",
"14537","슈퍼 삼국지","허웅","뉴턴코리아","2006","9788955372274","9788955372229","7","5","823.5","1","32","2010-08-26",
"14538","김순남","김별아","사계절출판사","2001","9788971968062","","7","","808.9","1","0","2010-08-26",
"14539","(나비 박사)석주명","박상률","사계절","1999","9788971965122","","7","","808.9","1","1","2010-08-26",
"14540","슈퍼 삼국지","허웅","뉴턴코리아","2006","9788955372762","9788955372229","7","54","823.5","1","8","2010-08-26",
"14541","종이 인간","알론소,페르난도","해나라","2002","9788988000137","","0","","892.1","1","5","2010-08-26",
"14542","슈퍼 삼국지","허웅","뉴턴코리아","2006","9788955372748","9788955372229","7","52","823.5","1","7","2010-08-26",
"14543","슈퍼 삼국지","허웅","뉴턴코리아","2006","9788955372717","9788955372229","7","49","823.5","1","11","2010-08-26",
"14544","잘난 척 기린 우화","이윤희","파랑새","2002","9788970573816","","7","","813.8","1","7","2010-08-26",
"14545","어린이 삼국사기","민족문화추진회","아침나라","2001","9788988959732","","7","3","911.03","1","2","2010-08-26",
"14546","(허용선 선생님과 함께 떠나는)찾아라 세계 최고","허용선","웅진씽크빅","2006","9788901057132","9788901057125","7","1","980.24","1","3","2010-08-26",
"14547","한국사 탐험대","송규진","웅진씽크빅","2007","9788901072968","","7","9","911","1","2","2010-08-26",
"14548","고양이 학교","김진경","문학동네","2005","9788982814457","9788982814075","7","13","813.8","1","24","2010-08-26",
"14549","슈퍼 삼국지","허웅","뉴턴코리아","2006","9788955372557","9788955372229","7","33","823.5","1","12","2010-08-26",
"14550","한국사 탐험대","강응천","웅진씽크빅","2007","9788901056180","","7","5","911","1","6","2010-08-26",
"14551","(동화로 읽는)파브르 곤충기","파브르, 장 앙리","파랑새어린이","2003","9788970574332","9788970574356","7","8","495","1","3","2010-08-26",
"14552","슈퍼 삼국지","허웅","뉴턴코리아","2006","9788955372359","9788955372229","7","13","823.5","1","19","2010-08-26",
"14553","슈퍼 삼국지","허웅","뉴턴코리아","2006","9788955372328","9788955372229","7","10","823.5","1","20","2010-08-26",
"14554","(할 수 있다는 믿음) 자신감","서지원","꿈소담이","2010","9788956895079","","7","","199.1","1","22","2010-08-26",
"14555","어린이 삼국유사","민족문화추진회","아침나라(둥지)","2001","9788988959817","","7","5","911.03","1","2","2010-08-26",
"14556","맨 처음 지구에는 누가 살았을까요?","이케우치 사토루","현암사","1997","9788932306162","","7","","443.1","1","0","2010-08-26",
"14557","(동화로 읽는)파브르 곤충기","파브르, 장 앙리","파랑새어린이","2003","9788970574325","9788970574356","7","7","495","1","1","2010-08-26",
"14558","(동화로 읽는)파브르 곤충기","파브르, 장 앙리","파랑새어린이","2003","9788970574301","9788970574356","","5","495","1","3","2010-08-26",
"14559","(우리가 꼭 만나야 할)노벨 평화상 수상자 12","이혜진","문공사","2000","9788945213457","","6","","909.99","1","1","2010-08-26",
"14560","지구의 몸을 아껴요","대한과학진흥회","효성사","2006","9788988460887","","7","","813.8","1","4","2010-08-26",
"14561","고릴라 형제가 피난을 가요 : 고학년용 동물나라 친구들","과학아이","두산동아","1999","9788900063578","","","","813.8","1","0","2010-08-26",
"14562","고양이 학교","김진경","문학동네","2005","9788982814266","9788982814075","7","12","813.8","1","25","2010-08-26",
"14563","오세아니아와 아시아의 여러나라","정민랑","삼성출판사","1997","9788915017078","","6","","980","1","3","2010-08-26",
"14564","(지리대탐험) 제트와 잠보의 세계여행","김세환","청산","1996","9788985455312","9788985455282","7","3","980","1","2","2010-08-26",
"14565","(동화로 읽는)파브르 곤충기","파브르, 장 앙리","파랑새어린이","2003","9788970576992","9788970574356","7","10","495","1","3","2010-08-26",
"14566","슈퍼 삼국지","허웅","뉴턴코리아","2006","9788955372564","9788955372229","7","34","823.5","1","14","2010-08-26",
"14567","슈퍼 삼국지","허웅","뉴턴코리아","2006","9788955372533","9788955372229","7","31","823.5","1","16","2010-08-26",
"14568","슈퍼 삼국지","허웅","뉴턴코리아","2006","9788955372458","9788955372229","7","23","823.5","1","18","2010-08-26",
"14569","한국사 탐험대","서현정","웅진씽크빅","2006","9788901057224","","7","6","911","1","6","2010-08-26",
"14570","씨앗 마중 : 정현정 동시집","정현정","21 문학과 문화","2005","9788991541047","","7","","811.8","1","1","2010-08-26",
"14571","신동엽","김응교","사계절","2004","9788971968048","","7","","808.9","1","0","2010-08-26",
"14572","쇠똥에 자빠진 호랑이","예종화","글사랑","2009","9788970282398","","7","","813.5","1","9","2010-08-26",
"14573","슈퍼 삼국지","허웅","뉴턴코리아","2006","9788955372236","9788955372229","7","1","823.5","1","52","2010-08-26",
"14574","조영래","박상률","사계절","2001","9788971967904","","7","","808.9","1","1","2010-08-26",
"14575","말가죽을 뒤집어쓴 소녀","한정영","늘푸른아이들","2003","9788990406101","","7","","711.4","1","2","2010-08-26",
"14576","반 고흐","휴즈, 앤드류","웅진출판","2005","9788901020686","","7","","650.99","1","8","2010-08-26",
"14577","어린이 고려사","민족문화추진회","아침나라","2001","9788988959893","9788988959879","7","2","911.03","1","1","2010-08-26",
"14578","(교과서와 함께 보는)역사 박물관","다이넨, 재클린","효리원","2006","9788983395382","","7","3","031","1","0","2010-08-26",
"14579","(교과서와 함께 보는)역사 박물관","다이넨, 재클린","효리원","2006","9788983395375","","7","2","031","1","2","2010-08-26",
"14580","욕심쟁이 거인을 골려 준 오렌지 두꺼비 : 저학년용 동물나라 친구들","과학아이","두산동아","1997","9788900063530","","","","813.8","1","0","2010-08-26",
"14581","똘똘이 공작 우화","이윤희","파랑새","2002","9788970573823","","7","","813.8","1","9","2010-08-26",
"14582","슈퍼 삼국지","허웅","뉴턴코리아","2006","9788955372809","9788955372229","7","58","823.5","1","8","2010-08-26",
"14583","슈퍼 삼국지","허웅","뉴턴코리아","2006","9788955372793","9788955372229","7","57","823.5","1","8","2010-08-26",
"14584","(어린이)고려사","어린이 고려사 편찬위원회","김영사","2007","9788934922810","9788934924869","7","5","911.04","1","9","2010-08-26",
"14585","(동화로 읽는)삼국사기","김종렬","늘푸른아이들","2004","9788990406330","","0","","911.03","1","4","2010-08-26",
"14586","부담 주지 않고 숨은 재능을 발견하는 비결","항케, 마르티나","대교베텔스만","2005","9788957591208","","1","","598.1","1","12","2010-08-26",
"14587","(소설)포청천 : 어린이를 위한","석옥곤","산호","1995","9788970767154","9788970767109","","3","823.7","1","2","2010-08-26",
"14588","(소설)포청천 : 어린이를 위한","석옥곤","산호","1995","9788970767109","","","2","823.7","1","2","2010-08-26",
"14589","엽기 과학자 프래니","벤튼, 짐","이퍼블릭","2007","9788925600543","","","6","843","1","29","2010-08-26",
"14590","(알고가자) 우리 역사 탐험","김용란","대일출판사","2005","9788977955066","","7","","911","1","3","2010-08-26",
"14591","슈퍼 삼국지","허웅","뉴턴코리아","2006","9788955372625","9788955372229","7","40","823.5","1","15","2010-08-26",
"14592","어린이 삼국사기","민족문화추진회","아침나라","2004","9788988959718","9788988959701","7","1","911.03","1","7","2010-08-26",
"14593","어린이 삼국사기","민족문화추진회","아침나라","2001","9788988959749","","7","4","911.03","1","2","2010-08-26",
"14594","(어린이) 삼국사기","어린이 삼국사기 편찬위원회","김영사","2007","9788934922728","9788934924852","7","1","911.03","1","21","2010-08-26",
"14595","(어린이)삼국유사","어린이 삼국유사 편찬위원회","김영사","2009","9788934922704","9788934924845","7","4","911.03","1","11","2010-08-26",
"14596","(어린이) 삼국사기","어린이 삼국사기 편찬위원회","김영사","2007","9788934922759","9788934924852","7","4","911.03","1","10","2010-08-26",
"14597","한국사 탐험대","최준식","웅진씽크빅","2005","9788901050799","","7","2","911","1","1","2010-08-26",
"14598","두더지 가족의 이사","후나자키 요시히코","웅진닷컴","2002","9788901037745","","7","","833.8","1","1","2010-08-26",
"14599","바다거북이 불끈！","후나자키 요시히코","웅진닷컴","2004","9788901037721","","7","","833.8","1","0","2010-08-26",
"14600","고양이 학교","김진경","문학동네","2007","9788982814082","9788982814075","7","11","813.8","1","36","2010-08-26",
"14601","슈퍼 삼국지","허웅","뉴턴코리아","2006","9788955372519","9788955372229","7","29","823.5","1","13","2010-08-26",
"14602","슈퍼 삼국지","허웅","뉴턴코리아","2006","9788955372496","9788955372229","7","27","823.5","1","12","2010-08-26",
"14603","(동화로 읽는) 파브르 곤충기","파브르, 장 앙리","파랑새어린이","2002","9788970574271","9788970574356","","3","495","1","3","2010-08-26",
"14604","고양이 학교","김진경","문학동네","2007","9788954602617","9788954602600","7","21","813.8","1","22","2010-08-26",
"14605","슈퍼 삼국지","허웅","뉴턴코리아","2006","9788955372243","9788955372229","7","2","823.5","1","44","2010-08-26",
"14606","슈퍼 삼국지","허웅","뉴턴코리아","2006","9788955372786","9788955372229","7","56","823.5","1","8","2010-08-26",
"14607","흥선대원군","유수경","대일출판사","2003","9788977954243","","7","","998.9","1","4","2010-08-26",
"14608","슈퍼 삼국지","허웅","뉴턴코리아","2006","9788955372427","9788955372229","7","20","823.5","1","23","2010-08-26",
"14609","슈퍼 삼국지","허웅","뉴턴코리아","2006","9788955372403","9788955372229","7","18","823.5","1","21","2010-08-26",
"14610","슈퍼 삼국지","허웅","뉴턴코리아","2006","9788955372687","9788955372229","7","46","823.5","1","11","2010-08-26",
"14611","엉뚱한 고래 우화","이윤희","파랑새어린이","2009","9788970573809","","7","","813.8","1","11","2010-08-26",
"14612","외톨이 두더지 우화","이윤희","파랑새어린이","2002","9788970573793","","7","","813.8","1","7","2010-08-26",
"14613","고양이 학교","김진경","문학동네","2007","9788954604710","9788954604697","7","32","813.8","1","10","2010-08-26",
"14614","(한류의 원조)백제 문화","현무와주작","랜덤하우스중앙","2006","9788959249763","","7","","911.03","1","10","2010-08-26",
"14615","어린이 고려사","민족문화추진회","아침나라","2001","9788988959923","9788988959879","7","5","911.03","1","0","2010-08-26",
"14616","슈퍼 삼국지","허웅","뉴턴코리아","2006","9788955372298","9788955372229","7","7","823.5","1","24","2010-08-26",
"14617","어린이 고려사","민족문화추진회","아침나라","2001","9788988959909","9788988959879","7","3","911.03","1","0","2010-08-26",
"14618","어린이 고려사","민족문화추진회","아침나라","2001","9788988959886","9788988959879","7","1","911.03","1","3","2010-08-26",
"14619","슈퍼 삼국지","허웅","뉴턴코리아","2006","9788955372861","9788955372229","7","64","823.5","1","8","2010-08-26",
"14620","(어린이)고려사","어린이 고려사 편찬위원회","주니어김영사","2007","9788934922780","","7","2","911.04","1","12","2010-08-26",
"14621","슈퍼 삼국지","허웅","뉴턴코리아","2006","9788955372502","9788955372229","7","28","823.5","1","13","2010-08-26",
"14622","슈퍼 삼국지","허웅","뉴턴코리아","2006","9788955372847","9788955372229","7","62","823.5","1","9","2010-08-26",
"14623","슈퍼 삼국지","허웅","뉴턴코리아","2006","9788955372830","9788955372229","7","61","823.5","1","9","2010-08-26",
"14624","어린이 삼국사기","민족문화추진회","아침나라","2003","9788988959725","","7","2","911.03","1","6","2010-08-26",
"14625","(동화로 읽는) 파브르 곤충기","파브르, 장 앙리","파랑새어린이","2002","9788970574264","9788970574356","7","1","495","1","10","2010-08-26",
"14626","내 보물함 이야기 : 바른 인성","한비","새롬주니어","2008","9788993103182","","6","1","813.8","1","6","2010-08-26",
"14627","(눈깜짝씨의) 짜릿한 우주 견문록","장병선","살림출판사","2006","9788952205230","","4","","443","1","12","2010-08-26",
"14628","슈퍼 삼국지","허웅","뉴턴코리아","2006","9788955372434","9788955372229","7","21","823.5","1","22","2010-08-26",
"14629","슈퍼 삼국지","허웅","뉴턴코리아","2006","9788955372410","9788955372229","7","19","823.5","1","21","2010-08-26",
"14630","슈퍼 삼국지","허웅","뉴턴코리아","2006","9788955372700","9788955372229","7","48","823.5","1","9","2010-08-26",
"14631","별난 직박구리","후나자키 요시히코","웅진닷컴","2002","9788901037691","","7","","833.8","1","2","2010-08-26",
"14632","슈퍼 삼국지","허웅","뉴턴코리아","2006","9788955372779","9788955372229","7","55","823.5","1","8","2010-08-26",
"14633","(인생 첫걸음) 얘들아! 황우석 선생님 성공을 배우자","이상화","동서문화사","2005","9788949703350","","7","","998.5","1","0","2010-08-26",
"14634","(자연보호의 아버지)존 뮤어","뮤어, 존","에디슨북","2003","9788988017555","","7","","998.53","1","0","2010-08-26",
"14635","어린이 삼국유사","민족문화추진회","아침나라(둥지)","2001","9788988959800","","7","4","911.03","1","1","2010-08-26",
"14636","어린이 삼국유사","민족문화추진회","아침나라(둥지)","2001","9788988959787","","7","2","911.03","1","6","2010-08-26",
"14637","슈퍼 삼국지","허웅","뉴턴코리아","2006","9788955372397","9788955372229","7","17","823.5","1","19","2010-08-26",
"14638","김창숙","정종목","사계절","2001","9788971968192","","7","","808.9","1","0","2010-08-26",
"14639","(동화로 읽는) 파브르 곤충기","파브르, 장 앙리","파랑새어린이","2002","9788970574271","9788970574356","7","2","495","1","12","2010-08-26",
"14640","(민주주의의 등불)장준하","김민수","사계절","1998","9788971964392","","7","","808.9","1","1","2010-08-26",
"14641","떡배 단배 : 마해송 동화","마해송","신구미디어","1994","9788985271011","","7","","813.8","1","0","2010-08-26",
"14642","(교과서와 함께 보는)역사 박물관","바르버, 니콜라","효리원","2006","9788983395368","","7","1","031","1","4","2010-08-26",
"14643","(감성동화)다다의 섬","한수연","영언문화사","2005","9788974664787","","7","","813.8","1","0","2010-08-26",
"14644","어린이 삼국사기","민족문화추진회","아침나라","2001","9788988959756","","7","5","911.03","1","5","2010-08-26",
"14645","(소설)포청천 : 어린이를 위한","석옥곤","산호","1995","9788970767109","","","4","823.7","1","2","2010-08-26",
"14646","엽기 과학자 프래니","벤튼, 짐","언어세상","2006","9788955856279","9788955856286","7","5","843","1","33","2010-08-26",
"14647","엽기 과학자 프래니","벤튼, 짐","언어세상","2008","9788955856255","9788955856286","7","3","843","1","33","2010-08-26",
"14648","번쩍번쩍 괴물","후나자키 요시히코","웅진닷컴","2002","9788901037707","","7","","833.8","1","3","2010-08-26",
"14649","(허용선 선생님과 함께 떠나는)찾아라 세계 최고","허용선","웅진씽크빅","2006","9788901057149","9788901057125","7","2","980.24","1","7","2010-08-26",
"14650","(어린이)삼국유사","어린이 삼국유사 편찬위원회","김영사","2009","9788934922681","9788934924845","7","2","911.03","1","33","2010-08-26",
"14651","천사의 알 : 2학년 창작","허순봉","예림당","2003","9788930209465","","7","","813.8","1","2","2010-08-26",
"14652","'너무너무' 코알라 우화","이윤희","파랑새","2002","9788970573830","","7","","813.8","1","7","2010-08-26",
"14653","뚜벅뚜벅 타조 우화","이윤희","파랑새어린이","2002","9788970573779","","7","","813.8","1","7","2010-08-26",
"14654","성급한 오리너구리 우화","이윤희","파랑새어린이","2002","9788970573755","","7","","813.8","1","8","2010-08-26",
"14655","고양이 학교","김진경","문학동네","2007","9788954604703","9788954604697","7","31","813.8","1","6","2010-08-26",
"14656","(소설)포청천 : 어린이를 위한","석옥곤","산호","1995","9788970767109","","","5","823.7","1","0","2010-08-26",
"14657","지구는 살아 숨쉬고 있다","이케우치 사토루","현암사","1997","9788932306155","","7","","443.1","1","0","2010-08-26",
"14658","(동화로 읽는)파브르 곤충기","파브르, 장 앙리","What? School","2003","9788970574318","9788970574356","","6","495","1","3","2010-08-26",
"14659","슈퍼 삼국지","허웅","뉴턴코리아","2006","9788955372380","9788955372229","7","16","823.5","1","19","2010-08-26",
"14660","슈퍼 삼국지","허웅","뉴턴코리아","2006","9788955372342","9788955372229","7","12","823.5","1","19","2010-08-26",
"14661","슈퍼 삼국지","허웅","뉴턴코리아","2006","9788955372281","9788955372229","7","6","823.5","1","24","2010-08-26",
"14662","고양이 학교","김진경","문학동네","2005","9788982814549","9788982814075","7","14","813.8","1","24","2010-08-26",
"14663","한국사 따라잡기 : 사진과 그림으로 보는 생생한 역사의 현장","송은명","바른사","2006","9788971098660","","7","2","911","1","5","2010-08-26",
"14664","(지리대탐험) 제트와 잠보의 세계여행","김세환","청산","1996","9788985455305","9788985455282","7","2","980","1","2","2010-08-26",
"14665","슈퍼 삼국지","허웅","뉴턴코리아","2006","9788955372472","9788955372229","7","25","823.5","1","14","2010-08-26",
"14666","슈퍼 삼국지","허웅","뉴턴코리아","2006","9788955372441","9788955372229","7","22","823.5","1","18","2010-08-26",
"14667","(동화로 읽는) 파브르 곤충기","파브르, 장 앙리","파랑새어린이","2002","9788970574295","9788970574356","7","4","495","1","2","2010-08-26",
"14668","고양이 학교","김진경","문학동네","2007","9788954602624","9788954602600","7","22","813.8","1","21","2010-08-26",
"14669","마주 보는 세계사 교실","강미경","웅진주니어","2008","9788901080147","","7","3","909","1","0","2010-08-26",
"14670","슈퍼 삼국지","허웅","뉴턴코리아","2006","9788955372601","9788955372229","7","38","823.5","1","11","2010-08-26",
"14671","슈퍼 삼국지","허웅","뉴턴코리아","2006","9788955372571","9788955372229","7","35","823.5","1","15","2010-08-26",
"14672","생체 시계란 무엇인가? : 시간 생물학으로 파헤친 생명의 신비","랭베르, 알랭","황금가지","2007","9788982731464","","0","","408","1","0","2010-08-26",
"14673","기영이의 좋은생각","이우진","파랑새어린이","2005","9788970578026","","7","","199.1","1","17","2010-08-26",
"14674","슈퍼 삼국지","허웅","뉴턴코리아","2006","9788955372267","9788955372229","7","4","823.5","1","35","2010-08-26",
"14675","빅 뱅 우주는 무엇일까요?","이케우치 사토루","현암사","2007","9788932306131","","7","","443.1","1","0","2010-08-26",
"14676","(동화로 읽는)파브르 곤충기","파브르, 장 앙리","파랑새어린이","2003","9788970574349","9788970574356","7","9","495","1","2","2010-08-26",
"14677","엽기 과학자 프래니","벤튼, 짐","언어세상","2008","9788955856248","9788955856286","7","2","843","1","43","2010-08-26",
"14678","슈퍼 삼국지","허웅","뉴턴코리아","2006","9788955372366","9788955372229","7","14","823.5","1","16","2010-08-26",
"14679","슈퍼 삼국지","허웅","뉴턴코리아","2006","9788955372335","9788955372229","7","11","823.5","1","20","2010-08-26",
"14680","한국사 따라잡기 : 사진과 그림으로 보는 생생한 역사의 현장","송은명","바른사","2006","9788971098653","","7","1","911","1","6","2010-08-26",
"14681","슈퍼 삼국지","허웅","뉴턴코리아","2006","9788955372526","9788955372229","7","30","823.5","1","16","2010-08-26",
"14682","슈퍼 삼국지","허웅","뉴턴코리아","2006","9788955372663","9788955372229","7","44","823.5","1","10","2010-08-26",
"14683","슈퍼 삼국지","허웅","뉴턴코리아","2006","9788955372670","9788955372229","7","45","823.5","1","11","2010-08-26",
"14684","노빈손의 좌충우돌 로마 오디세이","강영숙","뜨인돌출판사","2004","9788958071112","","0","","082","1","24","2010-08-25",
"14685","까만 부채 하얀 부채","김요섭","대교출판","2007","9788939513778","","7","","808.9","1","8","2010-08-25",
"14686","노빈손, 해적 선장의 보물을 찾아라","강용범","뜨인돌출판사","2004","9788958071082","","0","","082","1","17","2010-08-25",
"14687","(월화수목금토일)차분디르의 모험","서화숙","세상모든책","2005","9788955601572","","7","","813.6","1","1","2010-08-25",
"14688","남산골 한옥마을","이흥원","김영사","2007","9788934924616","","7","","373.5","1","14","2010-08-25",
"14689","교통에서 탄생한 발명","왕연중","을유문화사","1998","9788932470139","","7","","507.5","1","0","2010-08-25",
"14690","요람기 : 오영수 단편집","오영수","다림","2007","9788987721576","","7","","813.8","1","1","2010-08-25",
"14691","아우야! 세상엔 바보란 없단다","안의정","밝은세상","2002","9788984370210","","0","","813.6","1","0","2010-08-25",
"14692","사실은 울보 엄마","정임조","진선출판사","2003","9788972213550","","7","","813.8","1","18","2010-08-25",
"14693","위대한 화가 아름다운 그림 70선 : 한국편","우리누리","웅진출판","1999","9788901012766","","7","","650","1","0","2010-08-25",
"14694","흰빛 검은빛","우봉규","계림북스쿨","2007","9788989427322","","7","","813.8","1","0","2010-08-25",
"14695","꿈꾸는 천사","오도, 마르그리트","가나출판사","2003","9788990103505","","7","","863","1","9","2010-08-25",
"14696","Why? 남극ㆍ북극","이광웅","예림당","2005","9788930206389","","7","","408","1","29","2010-08-25",
"14697","Why? 화석","이광웅","예림당","2005","9788930206372","","7","","408","1","37","2010-08-25",
"14698","Why? 물리","조영선","예림당","2005","9788930206365","","7","","408","1","31","2010-08-25",
"14699","내 말이 맞아, 고래얍!","이금이","푸른책들","2002","9788988578544","","7","","813.8","1","1","2010-08-25",
"14700","퀴즈 왕들의 비밀","코닉스버그, E. L","보물창고","2006","9788990794499","","7","","843","1","4","2010-08-25",
"14701","숲 속 세탁소","모이치 구미코","크레용하우스","2005","9788955471045","","7","","833.8","1","9","2010-08-25",
"14702","시루스 박사 : 말하는 백과사전","뒤센, 크리스티안","비룡소","2005","9788949130071","","7","7","036","1","0","2010-08-25",
"14703","삼재골의 웃음 소리","조대인","현암사","2006","9788932370668","","7","","808.9","1","0","2010-08-25",
"14704","(마술처럼 신기한 실험책)숨은 과학","서울과학교사모임","웅진출판","2000","9788901012742","","7","3","407","1","0","2010-08-25",
"14705","(손쉽게 할 수 있는 실험책)숨은 과학","서울과학교사모임","웅진출판","2000","9788901012735","","7","2","407","1","0","2010-08-25",
"14706","(만화) 지구 대진화 : 46억 년·생명의 여행","고바야시 타츠요시","삼성출판사","2006","9788915047693","9788915047747","7","2","450","1","3","2010-08-25",
"14707","우리 태양계 13행성","애길라, 데이비드 A","YBM Si-sa","2009","9788917196818","","1","","443.2","1","22","2010-08-25",
"14708","Why? 외계인과 UFO","이광웅","예림당","2007","9788930206426","","7","","408","1","52","2010-08-25",
