번호,도서명,저자,출판사,발행년도,ISBN,세트 ISBN,부가기호,권,주제분류번호,도서권수,대출건수,등록일자,
"8188","아메리칸","헨리 제임스 지음, 최경도 옮김","민음사","2006","9788937460319","","","31","808","1","2","2014-01-13",
"8189","롤리타","블라디미르 나보코프 지음, 권택영 옮김","민음사","2006","9788937460302","","","30","808","1","6","2014-01-13",
"8190","마녀가 나타났어요!:무서운 꿈을 꾸었을 때","크리스토프 르 만 글; 마리알린 바뱅 그림;이정주 옮김","시공사","2008","9788952752673","","","6","863","1","8","2014-01-13",
"8191","(상위 5％로 가는) 지구과학교실","신학수 외 지음, 송효정 그림","위즈덤하우스","2008","9788962470253","9788992010771","","9","408","1","1","2014-01-13",
"8192","(상위 5％로 가는) 수학교실","신학수 외 지음, 백명식 그림","위즈덤하우스","2008","9788962470239","9788992010771","","6","408","1","2","2014-01-13",
"8193","(상위 5%로 가는) 수학교실","신학수 외 공저","위즈덤하우스","2008","9788962470239","9788992010771","","5","408","1","3","2014-01-13",
"8194","Arachne, the Spider Woman","by Saviour Pirotta","Orchard Books","2006","9781843627807","","","","747","2","12","2014-01-13",
"8195","위에서 아래에서","수 레딩","마루벌","2007","9788956632612","","","","375","1","6","2014-01-13",
"8196","백조의 노래","존 패트릭 루이스 글;크리스토퍼 워멜 그림;김서정 옮김","마루벌","2007","9788985675994","","","","843","1","0","2014-01-13",
"8197","모글리의 형제들","루디야드 키플링 글;크리스토퍼 워멜 그림;노은정 옮김","마루벌","2007","9788985675468","","","","843","1","1","2014-01-13",
"8198","다음 정거장은 해왕성","앨빈 젠킨스 글;스티브 젠킨스 그림;배소라 옮김","마루벌","2008","9788956630021","","","","443","1","6","2014-01-13",
"8199","(왕과 왕비가 잠들어 있는 곳)조선의 왕릉","손민호 글;김순남 그림","김영사","2012","9788934957218","","7","21","373.5","1","4","2014-01-13",
"8200","(육백 년 서울의 역사가 살아 숨 쉬는 곳)한양도성","나각순 글;서은경 그림","김영사","2012","9788934957195","","6","19","373.5","1","4","2014-01-13",
"8201","(한반도를 품은 자주 국가, 고려의 수도)개성","장윤선 글;민경미 그림","김영사","2012","9788934957188","","6","18","373.5","1","3","2014-01-13",
"8202","(고구려의 힘찬 기상을 찾아 떠나요)아차산","최원근 글;김순남 그림","김영사","2012","9788934957171","","6","17","373.5","1","1","2014-01-13",
"8203","(침묵에서 깨어난 한성 시기 백제의 도읍지)풍납토성과 몽촌토성","김기섭 글;서은경 그림","김영사","2012","9788934957164","","6","16","373.5","1","4","2014-01-13",
"8204","(조선 왕실 행사에 초대합니다)조선왕조의궤","신병주 글;박희정;조성혜 그림","김영사","2012","9788934957140","","6","14","373.5","1","1","2014-01-13",
"8205","강릉단오제:신과 사람이 하나되는 축제","김흥술 글;안광선 사진;김경하 그림","김영사","2012","9788934957133","","6","13","373.5","1","0","2014-01-13",
"8206","판소리:세상에서 가장 긴 우리의 극적인 노래","이영일 글;우연이 그림","김영사","2012","9788934957126","","7","12","373.5","1","1","2014-01-13",
"8207","Word fun:아포스트로피=Apostrophe","Shelly Lyons 글;Sara Gray 그림","세원ICK","2012","9788997576098","","7","12","745","1","0","2014-01-13",
"8208","Word fun:마침표=period","Nicholas M. Healy 글;Sara Gray 그림","세원ICK","2012","9788997576081","","7","11","745","2","0","2014-01-13",
"8209","Word fun:쉼표=Comma","Molly Blaisdell 글;Sara Gray 그림","세원ICK","2012","9788997576074","","7","10","745","1","1","2014-01-13",
"8210","훈민정음:세계가 놀라는 우리의 글자","한문희 글;김경옥 그림","김영사","2012","9788934957096","","7","9","373.5","1","3","2014-01-13",
"8211","(이티 할아버지 채규철)뜻을 세우면 길이 보여","이섶 지음;원유미 그림","우리교육","2009","9788980407309","","7","","991.1","1","0","2014-01-13",
"8212","명화를 읽어 주는 어린이 미술관","로지 디킨스 글;홍진경 옮김","시공사","2011","9788952749154","","7","","653","1","8","2014-01-13",
"8213","(어린이의)미래를 여는 역사","김한조 글·그림;한중일3국공동역사편찬위원회 원작","한겨레출판","2007","9788984312463","9788984312104","7","3","910","1","8","2014-01-13",
"8214","(어린이의)미래를 여는 역사","김한조 글·그림;한중일3국공동역사편찬위원회 원작","한겨레출판","2010","9788984312128","9788984312104","7","2","910","1","8","2014-01-13",
"8215","(어린이의)미래를 여는 역사","김한조 글·그림;한중일3국공동역사편찬위원회 원작","한겨레출판","2008","9788984312111","9788984312104","7","1","910","1","10","2014-01-13",
"8216","강치야 독도야 동해바다야:주강현 선생님의 우리 땅 독도 이야기","주강현 지음","한겨레출판","2012","9788984312043","","7","","911.8295","1","5","2014-01-13",
"8217","수라간에 간 홍길동, 음식의 역사를 배우다","김선희 글;안창숙 그림","파란자전거","2011","9788989192619","","7","","381.75","1","7","2014-01-13",
"8218","두 발 고양이:김서정 동화집","김서정 지음;한유민 그림","문학과지성사","2006","9788932017334","","7","","813.8","1","6","2014-01-13",
"8219","높이 더 높이","셜리 휴즈 그림","시공사","2011","9788952724984","","7","","843","1","1","2014-01-13",
"8220","반이나 차 있을까 반밖에 없을까?","이보나 흐미엘레프스카 지음;이지원 옮김","논장","2011","9788984141063","","7","","892.95","1","10","2014-01-13",
"8221","내가 조금 불편하면 세상은 초록이 돼요","김소희 글;정은희 그림","토토북","2012","9788990611734","","7","","539.98","1","16","2014-01-13",
"8222","마법의 시간여행","메리 폽 어즈번 지음;살 머도카 그림;노은정 옮김","비룡소","2002","9788949150574","9788949150543","7","3","843","1","27","2014-01-13",
"8223","마법의 시간여행","메리 폽 어즈번 지음;살 머도카 그림;노은정 옮김","비룡소","2002","9788949150567","9788949150543","7","2","843","1","26","2014-01-13",
"8224","무지개 물고기야, 엄마가 지켜 줄게","마르쿠스 피스터 글·그림;김영진 옮김","시공사","2012","9788952764270","","7","","853","1","16","2014-01-13",
"8225","나는 우리 마을 주치의!","정소영 글·그림","사계절","2012","9788958285946","","7","","336.24","1","6","2014-01-13",
"8226","국제무대에서 꿈을 펼치고 싶어요","서지원;나혜원 [공]글;하민석 그림","뜨인돌어린이","2011","9788993963359","","7","","336.24","1","4","2014-01-13",
"8227","연못에 사는 생물들:물자라의 새끼 키우기","요시타니 아키노리 지음;최종호 옮김","진선출판사","2011","9788972217091","","7","","472.5263","1","2","2014-01-13",
"8228","에너지 섬으로 놀러 오세요!","앨런 드러먼드 글·그림;이충호 옮김","웅진씽크빅","2011","9788901126371","","7","","321.3","1","8","2014-01-13",
"8229","마법의 실험아, 과학을 다 알려줘!","정홍철 글씀;크레용하우스 그림","초록아이","2011","9788992963510","","1","","407","1","4","2014-01-13",
"8230","출동! 초록반이 간다","박현희 글;전진경 그림","웅진씽크빅","2011","9788901130088","","7","","331.04","1","6","2014-01-13",
"8231","에헴! 아저씨와 에그! 아줌마","박미정 글·그림","계수나무","2011","9788989654674","","7","","813.8","1","13","2014-01-13",
"8232","(동물이랑 소리로 배우는)훈민정음 아야어여","노정임 글;안경자 그림","이후","2011","9788996663140","","7","2","711.2","1","3","2014-01-13",
"8233","(꽃이랑 소리로 배우는)훈민정음 ㄱㄴㄷ","노정임 글;안경자 그림","이후","2011","9788996663133","","7","1","711.2","1","5","2014-01-13",
"8234","우리나라 별별 마을","박승규 글;김상인 그림","웅진씽크빅","2011","9788901134383","","7","","980","1","6","2014-01-13",
"8235","(우리 아이 첫) 세계 지도 그림책","원광희 글;원성희;박창민;김지혜 [공]그림","세발자전거","2011","9788990843630","","1","","980","1","4","2014-01-13",
"8236","이건 꿈일 뿐이야","크리스 반 알스버그 [글·그림];손영미 옮김","베틀북","2007","9788984884151","","","","843","1","7","2014-01-13",
"8237","여덟 살, 혼자 떠나는 여행","우니엔쩐 글;관위에수 그림;심봉희 옮김","베틀북","2006","9788984883079","","","","823.7","1","4","2014-01-13",
"8238","Sing Sing Together 영어동요","AceMeRDCenter 글","에듀박스(주)","2008","9788960373327","","7","","740","1","9","2014-01-13",
"8239","별이 뜨지 않는 밤","애너 이건 스머커 지음; 스티브 존슨 그림;이영숙 옮김","동산사","2008","9788991697065","","7","","843","1","3","2014-01-13",
"8240","자유낙하","데이비드 위스너 지음;이지유 옮김","미래M&B","2007","9788983943286","","","52","843","1","3","2014-01-13",
"8241","난 형이니까","후쿠다이와오 [글·그림];김난주 옮김","대한교과서","2004","9788937811760","","","","833.8","1","11","2014-01-13",
"8242","악어도 깜짝, 치과 의사도 깜짝","고미타로 지음;이종화 옮김","비룡소","2003","9788949110547","","","","833.8","1","5","2014-01-13",
"8243","우리집에 괴물이 있나 봐요!","필립 하손;제니 타일러 지음;스테판 카트라이트 그림","음연","1997","9788988674918","","","","843","1","2","2014-01-13",
"8244","마녀 위니의 요술 지팡이","밸러리 토머스 글;코키 폴 그림;김중철 옮김","비룡소","2004","9788949111179","","","","843","1","26","2014-01-13",
"8245","집","B. 바움부쉬 글;이주헌 옮김","비룡소","2004","9788949100890","9788949100784","","11","650.4","1","1","2014-01-13",
"8246","이슬이의 첫 심부름","쓰쓰이요리코 지음;하야시아키코 그림;이영준 옮김","한림출판사","2002","9788970940069","","","","833.8","1","13","2014-01-13",
"8247","(에헤야데야)떡타령","이미애 글;이영경 그림","보림출판사","2007","9788943306991","","","29","380.911","1","2","2014-01-13",
"8248","무지개 물고기","마르쿠스 피스터 [그림·글];공경희 옮김","시공사","2007","9788972590637","","","30","808.3","1","17","2014-01-13",
"8249","매듭을 묶으며","빌 마틴주니어;존 아캠볼트 글;테드 랜드 그림;김장성 옮김","사계절출판사","2004","9788971969557","","","","843.8","1","5","2014-01-13",
"8250","세상에서 제일 힘센 수탉","이호백 글;이억배 그림","재미마주","2007","9788986565041","","","","813.8","1","19","2014-01-13",
"8251","엄마는 행복한 미술 선생님","바오;마리 [공]지음","진선출판사","2011","9788972216964","","1","","650.7","1","14","2014-01-13",
"8252","달 샤베트","백희나 지음","스토리보울","2010","9788996478201","","7","","813.8","1","44","2014-01-13",
"8253","크리스마스를 기다리며 읽는 24가지 이야기","아르볼편집부 편;김미향 옮김","지학사","2011","9788994700205","","7","1","843","1","3","2014-01-13",
"8254","연아, 연아! 높이높이 날아라","이호철 글;임연기 그림","고인돌","2011","9788994372297","","7","","813.8","1","3","2014-01-13",
"8255","아빠, 잘 있어요?","하세가와 요시후미 글·그림;고향옥 옮김","사계절출판사","2011","9788958285823","","7","","833.8","1","2","2014-01-13",
"8256","김치 특공대","최재숙 글;김이조 그림","책읽는곰","2011","9788996017004","","7","","381","1","23","2014-01-13",
"8257","피라미드에서 살아남기","코믹컴 글;문정후 그림","대한교과서 아이세움코믹스","2009","9788937880179","9788937880193","7","2","909","1","36","2014-01-13",
"8258","피라미드에서 살아남기","코믹컴 글;문정후 그림","대한교과서 아이세움코믹스","2009","9788937880162","9788937880193","7","1","909","1","30","2014-01-13",
"8259","아하! 그땐 이렇게 살았군요","이혁 글·그림","김영사","2011","9788934997740","","7","","911","1","5","2014-01-13",
"8260","Why? 파닉스=Why? Phonics","이유진 원작;김홍선 만화","예림당","2011","9788930232616","","7","1","741","1","15","2014-01-13",
"8261","(놀라운 초등 영어 만화)플랜더스의 개=(A)dog of Flanders","위다 원작;상상공장 엮음;이찬원 그림","살림어린이","2011","9788952207661","","7","5","747","2","10","2014-01-13",
"8262","(원리와 재미를 동시에!)움직이는 과학 공작","시오우라 신타로 글·제작;홍성민 옮김","지경사","2011","9788931923278","","6","","634.9","1","8","2014-01-13",
"8263","내가 좋아하는 나무:세밀화로 그린 어린이 나무 도감=My favorite trees","박상진 글;손경희 그림","웅진씽크빅","2011","9788901113364","","7","","485.16","1","7","2014-01-13",
"8264","(박병선 박사가 찾아낸)외규장각 도서의 귀환","조은재 지음;김윤정 그림","스코프","2011","9788993662429","","7","","991.1","1","2","2014-01-13",
"8265","우리는 몇 촌일까?:쉽게 배우는 가족 호칭책","문정옥 글;백정석 그림","미래엔","2011","9788937849961","","7","","332.2","1","5","2014-01-13",
"8266","식객","허영만 지음","김영사","2004","9788934926467","","0","1","813.6","1","30","2014-01-13",
"8267","(Who?) 넬슨 만델라 =Nelson Mandela","오영석 글;스튜디오 청비 그림","다산북스","2010","9788963702476","","7","17","990.8","1","26","2014-01-13",
"8268","(Who?) 워렌 버핏 =Warren Buffett","오영석 글;스튜디오 청비 그림","다산북스","2010","9788963702469","","7","16","990.8","1","39","2014-01-13",
"8269","(Who?)루이 브라유","강민희 글;스튜디오 청비 그림","다산북스","2010","9788963702414","","7","11","990.8","1","32","2014-01-13",
"8270","우리 딸은 어디 있을까?","이보나 흐미엘레프스카 글·그림;이지원 옮김","논장","2011","9788984141391","","7","","892","1","8","2014-01-13",
"8271","콩쥐팥쥐","애플비 편집부 편","애플비","2010","9788926203170","","7","","388.311","1","4","2014-01-13",
"8272","(이보영의 매일 보고싶은)표현사전:초등 기초편","이보영 저","에듀박스","2007","9788960370166","","","","746","1","12","2014-01-13",
"8273","(문단열의)내가 주인공이 되는 영어동화","문단열 지음","에듀박스","2008","9788960372467","","","6","747","2","4","2014-01-13",
"8274","(문단열의)내가 주인공이 되는 영어동화","문단열 지음","에듀박스","2008","9788960372467","","","5","747","2","5","2014-01-13",
"8275","(문단열의)내가 주인공이 되는 영어동화","문단열 지음","에듀박스","2008","9788960372467","","","4","747","2","2","2014-01-13",
"8276","(문단열의)내가 주인공이 되는 영어동화","문단열 지음","에듀박스","2008","9788960372467","","","3","747","2","2","2014-01-13",
"8277","옥수수 이야기","실비아 두보보이 글, 이반나 마갈리 그림;김영주 번역","오로라북스","2007","9788992004619","","","","808.9","1","3","2014-01-13",
"8278","선인장과 강아지풀","실비아 두보보이 글, 이반나 마갈리 그림;김영주 번역","오로라북스","2007","9788992004619","","","","808.9","1","1","2014-01-13",
"8279","누가 밤을 만들었을까","실비아 두보보이 글, 이반나 마갈리 그림;김영주 번역","오로라북스","2007","9788992004619","","","","808.9","1","1","2014-01-13",
"8280","해님과 고슴도치","실비아 두보보이 글, 프란 브라보 그림;박현희 번역","오로라북스","2007","9788992004619","","","","808.9","1","1","2014-01-13",
"8281","바닷물이 짠 이유","실비아 두보보이 글, 프란 브라보 그림;박현희 번역","오로라북스","2007","9788992004619","","","","808.9","1","2","2014-01-13",
"8282","은색 까마귀","실비아 두보보이 글, 사라 가르가 루아노 그림;박현희 번역","오로라북스","2007","9788992004619","","","","808.9","1","0","2014-01-13",
"8283","주둥이가 긴 오리너구리","실비아 두보보이 글, 사라 가르가 루아노 그림;박현희 번역","오로라북스","2007","9788992004619","","","","808.9","1","3","2014-01-13",
"8284","태양을 훔친 까마귀","실비아 두보보이 글, 이반나 마갈리 그림;김영주 번역","오로라북스","2007","9788992004619","","","","808.9","1","2","2014-01-13",
"8285","반딧불이와 가시나무","실비아 두보보이 글, 이반나 마갈리 그림;김영주 번역","오로라북스","2007","9788992004619","","","","808.9","1","0","2014-01-13",
"8286","마법의 여름","후지와라 카즈에;하타 코시로 [공]글;하타 코시로 그림;김정화 옮김","대한교과서","2010","9788937814341","","7","","833.8","1","19","2014-01-13",
"8287","거울속으로","이수지 [지음]","비룡소","2009","9788949112060","","7","","813.8","1","8","2014-01-13",
"8288","성격이 달라도 우리는 친구","에런 블레이비 지음 글·그림;김현좌 옮김","세용","2009","9788993196054","","7","","843","1","10","2014-01-13",
"8289","(두 얼굴의 나라)미국 이야기","정범진;허용우 [공]글;정수연 그림","대한교과서","2009","9788937814396","","7","","942","1","5","2014-01-13",
"8290","내일은 실험왕","곰돌이 co. 글;홍종현 그림","대한교과서","2007","9788937842214","9788937842283","7","3","408","1","38","2014-01-13",
"8291","집","B. 바움부쉬 글;이주헌 옮김","비룡소","2001","9788949100890","9788949100784","","11","650.4","1","0","2014-01-13",
"8292","나무","B. 바움부쉬 글;이주헌 옮김","비룡소","2001","9788949100876","9788949100784","","9","650.4","1","0","2014-01-13",
"8293","꽃","B. 바움부쉬 [기획·글];이주헌 옮김","비룡소","2005","9788949100852","9788949100784","","7","650.4","1","1","2014-01-13",
"8294","알파벳 파닉스","대한교과서유아영어연구소 글; 김민정;심유정;박용인 [등]그림","대한교과서","2008","9788937853555","","","","375","2","25","2014-01-13",
"8295","호주에서 보물찾기","곰돌이co 글, 강경효 그림","대한교과서","2006","9788937841972","","","11","909","1","15","2014-01-13",
"8296","태국에서 보물찾기","곰돌이co. 글, 강경효 그림","미래엔 컬처그룹","2008","9788937813559","","","16","909","1","21","2014-01-13",
"8297","일본에서 보물찾기","곰돌이 co. 글, 강경효 그림","미래엔 컬처그룹","2006","9788937813559","","","7","909","1","22","2014-01-13",
"8298","브라질에서 보물찾기","곰돌이 co. 글, 강경효 그림","미래엔 컬처그룹","2006","9788937813559","","","12","909","1","23","2014-01-13",
"8299","독일에서 보물찾기","곰돌이co. 글, 강경효 그림","대한교과서","2007","9788937840296","","","10","909","1","18","2014-01-13",
"8300","필립과 다른 사람들","세스 노터봄 지음; 지명숙 옮김","민음사","2008","9788937460005","","","194","808","1","0","2014-01-13",
"8301","런던:여행만으로는 알 수 없는 런던의 모든 것","클레이 램프럴 지음;오숙은 옮김","시공사","2013","9788952767509","","7","2","980.24","1","10","2014-01-13",
"8302","그녀의 눈물 사용법:천운영 소설집","천운영 지음","창비","2008","9788936437039","","","","813.6","1","5","2014-01-13",
"8303","곡식 나누기","실비아 두보보이 글, 프란 브라보 그림;박현희 번역","오로라북스","2007","9788992004619","","","","808.9","1","5","2014-01-13",
"8304","와카티푸 호수에 얽힌 사랑","실비아 두보보이 글, 사라 가르가 루아노 그림;박현희 번역","오로라북스","2007","9788992004619","","","","808.9","1","1","2014-01-13",
"8305","햄릿","셰익스피어 지음, 최종철 옮김","민음사","2006","9788937460036","","","3","808","1","12","2014-01-13",
"8306","변신 이야기","오비디우스 지음, 이윤기 옮김","민음사","2006","9788937460029","","","2","808","1","2","2014-01-13",
"8307","모래의 여자","아베코보 지음, 김난주 옮김","민음사","2006","9788937460555","","","55","808","1","3","2014-01-13",
"8308","싸우지말고 사이좋게:친구랑 싸우거나 부모님이 싸우는 걸 보았을 때","마리알린 바뱅 글·그림, 곽노경 옮김","시공사","2008","9788952752673","","","12","863","1","5","2014-01-13",
"8309","모래성을 쌓았어요:바다에 처음 간 날","콜레트 엘링스 글, 마리알린 바뱅 그림;곽노경 옮김","시공사","2008","9788952752673","","","11","863","1","9","2014-01-13",
"8310","혼자 놀아도 재미나요:비가 와서 밖에 나가지 못할 때","콜레트 엘링스 글, 마리알린 바뱅 그림;이정주 옮김","시공사","2008","9788952752673","","","10","863","1","2","2014-01-13",
"8311","(어린이를 위한)진화 이야기","구로다히로유키 [글·그림];시모타니니스케 그림;김영주 옮김","바다출판사","2005","9788955612455","9788955612417","","4","476","1","2","2014-01-13",
"8312","(어린이를 위한)진화 이야기","구로다히로유키 [글·그림];시모타니니스케 그림;김영주 옮김","바다출판사","2005","9788955612448","9788955612417","","3","476","1","2","2014-01-13",
"8313","(어린이를 위한)진화 이야기","구로다히로유키 [글·그림];시모타니니스케 그림;김영주 옮김","바다출판사","2005","9788955612431","9788955612417","","2","476","1","1","2014-01-13",
"8314","(어린이를 위한)진화 이야기","구로다히로유키 [글·그림];시모타니니스케 그림;김영주 옮김","바다출판사","2005","9788955612424","9788955612417","","1","476","1","5","2014-01-13",
"8315","고물자전거","주홍 글;고근호 그림","바보새","2005","9788990644176","","","","813.8","1","1","2014-01-13",
"8316","별나라에서 온 공주","김재홍 [글·그림]","마루벌","2006","9788956630540","","","","813.8","1","2","2014-01-13",
"8317","아리수의 오리","한정아 글;박의식 그림","마루벌","2007","9788985675796","","","","813.8","1","1","2014-01-13",
"8318","박물관 비밀여행","앙투안 드 쉬테르 글;미리앙 데루 그림;장미란 옮김","미세기","2005","9788980711796","","","","863","1","6","2014-01-13",
"8319","손님","윤재인 글;민소애 그림","느림보","2009","9788958760948","","7","","813.8","1","4","2014-01-13",
"8320","세상을 구한 활","선자은 글;홍선주 그림","이퍼블릭","2009","9788962247435","","7","","813.8","1","7","2014-01-13",
"8321","다다의 의자","송혜원 지음","한솔교육","2009","9788953561090","","7","","813.8","1","8","2014-01-13",
"8322","내 동생은 고릴라 입니다","방정화 지음","미세기","2009","9788980712502","","7","","813.8","1","21","2014-01-13",
"8323","내 친구, 주머니 해님","고바야시 미사오 글·그림;마츠이 미유키 옮김","예꿈","2009","9788992882569","","7","","833.8","1","2","2014-01-13",
"8324","누나야","김홍모 글·그림","북스","2009","9788991433830","","7","","813.8","1","5","2014-01-13",
"8325","진짜 내친구가 되어줘:차보금의 찰흙공룡 이야기","차보금 글;김용선 그림","파랑새어린이","","9788970572604","","","","813.8","1","3","2014-01-13",
"8326","내 배가 하얀 이유","구마다이사무 [글·그림];양미화 옮김","문학동네","2003","9788982817618","","","","833.8","1","6","2014-01-13",
"8327","우물에 빠진 아이들","신자은 글;이영경 그림","아이세움","","9788937841293","","","","813.8","1","2","2014-01-13",
"8328","꼬마 기관차 1414","프리드리히 펠트 글;백석봉 그림;유혜자 옮김","예원미디어","","9788991413023","","","","853","1","4","2014-01-13",
"8329","악마와 세 가지 소원","나탈리 배비트 [글·그림];최순희 옮김","대교출판","2004","9788939514041","","","","843","1","8","2014-01-13",
"8330","베짱이 할아버지","김나무 글;강전희 그림","문학동네","2004","9788982816901","","","","813.8","1","1","2014-01-13",
"8331","나비날다","스테퍼니 S. 톨런 지음;신상호 옮김","동산사","","9788995462294","","","","843","1","5","2014-01-13",
"8332","우리집은 마녀집안","마리 데스플르생 글;이상규 그림;김이소 옮김","달리","","9788990364845","","","","853","1","5","2014-01-13",
"8333","아마존의 비밀","코난도일 지음","대길","","9788972680543","","","","843","1","0","2014-01-13",
"8334","My boat","Joy Cowley;illustrations by Philip Webb","이퓨쳐","2001","9789766449766","","","37","740.8","2","11","2014-01-13",
"8335","(The)Roller coaster","John Lockyer;illustrations by Ruth Paul","이퓨쳐","2001","9789766449605","","","36","740.8","2","12","2014-01-13",
"8336","할아버지의 탈","최양숙 글·그림;이상희 옮김","크레용하우스","2011","9788955471212","","7","","813.8","1","7","2014-01-13",
"8337","(문제아에서 천재가 된)딥스","액슬린 지음;강원희 엮음;유경원 그림","효리원","2012","9788928100910","","6","","843","1","6","2014-01-13",
"8338","옛날엔 이런 직업이 있었대요:재미있는 옛날 풍습","우리누리 지음;원유미 그림","중앙북스","2010","9788927800965","","1","","380.911","1","7","2014-01-13",
"8339","(초등학생이 꼭 읽어야 할)삼국시대 우리 위인","권태문 글;김선미 그림","글사랑","2009","9788970282794","","7","","991.1","1","4","2014-01-13",
"8340","(철학하는 어린이)삶이란 무엇일까요?=What is life?","오스카 브르니피에 글;제롬 루이에 그림;박광신 옮김","맥스퍼블리싱(상수리나무)","2012","9788997449033","","7","","104","1","7","2014-01-13",
"8341","어떡하지, 난 꿈이 없는데","원재길 글;김소희 그림","웅진씽크빅","2013","9788901155135","","7","","336.24","1","18","2014-01-13",
"8342","노란집","박완서 지음;이철원 그림","열림원","2013","9788970637778","","0","","813.6","1","39","2014-01-13",
"8343","짜증을 내어서 무엇하나:일상에 지친 당신에게 괴짜 스님이 전하는 재미있는 휴식","신천희 글;박경란 그림","하나의 책","2013","9791195090808","","0","","814.6","1","3","2014-01-13",
"8344","아기 촉감 사전","신연미 글;윤성희 그림","예림당","2013","9788930263955","","7","","375.1","1","15","2014-01-13",
"8345","과자를 만드는 집","강무지 글;송혜선 그림","비룡소","2012","9788949161556","","7","","813.8","1","27","2014-01-13",
"8346","거북이를 맛있게 먹는 방법","강경아 글·그림","계수나무","2012","9788989654735","","7","","813.8","1","14","2014-01-13",
"8347","이상한 녀석이 나타났다!","로드리고 폴게이라 글;폴리 베르나테네 그림;서연 옮김","아이맘","2012","9788997291021","","7","","873","1","12","2014-01-13",
"8348","아이들이 꿈꾸는 세상 : 평범한 아이들의 세상을 바꾼 용기","가스 선뎀 지음;이영랑 그림;김선희 옮김","파라북스","2013","9788993212532","","7","","331","1","1","2014-01-13",
"8349","이 작은 책을 펼쳐 봐","제시 클라우스마이어 글;이수지 그림;이상희 옮김","비룡소","2013","9788949112350","","7","","843","1","10","2014-01-13",
"8350","워낭소리","허영선 글;김종민 그림","파란자전거","2012","9788994258492","","7","","813.8","1","7","2014-01-13",
"8351","너에게 주고 싶은 책","마이클 숄더스 글;테리 와이드너 그림;김혜진 옮김","천개의바람","2012","9788997984046","","7","","843","1","8","2014-01-13",
"8352","잠 귀신","김이연 글;윤순미 그림","정글짐북스","2013","9791185082066","","7","","813.8","1","3","2014-01-13",
"8353","생물아 생물아 나 좀 도와줘","과학주머니 글;박진아 그림","삼성당","2012","9788914018250","","7","16","375.4","1","4","2014-01-13",
"8354","화학아 화학아 나 좀 도와줘","과학주머니 지음;조민석 그림","삼성당","2012","9788914018182","","7","15","375.4","1","5","2014-01-13",
"8355","역사야 역사야 나 좀 도와줘","민윤 글;이상미 그림","삼성당","2012","9788914018113","","7","14","375.4","1","5","2014-01-13",
"8356","미술아 미술아 나 좀 도와줘","정미라 글;박연옥 그림","삼성당","2011","9788914017796","","7","13","375.4","1","6","2014-01-13",
"8357","꿈을 찍는 사진관","강소천 저;박보라 그림","가교출판","2012","9788977771987","","4","","813.6","1","13","2014-01-13",
"8358","삼국유사","일연 원작;이정법 저","영림카디널","2009","9788984017085","","7","","911.03","1","5","2014-01-13",
"8359","열두 달 환경 달력=Calendar of environmental events","임정은 글;문종인 그림","길벗스쿨","2011","9788962223972","","7","","539.9","1","3","2014-01-13",
"8360","그림 속에서 놀아 보자:선사 시대부터 고려 시대까지","조정육 지음","대교출판","2008","9788939522107","","7","","911","1","4","2014-01-13",
"8361","공부가 되는 세계 명화","글공작소 글;오양환 추천","아름다운사람들","2010","9788994212401","","6","","650.4","1","5","2014-01-13",
"8362","Mole music","written and illustrated by David McPhail","제이와이북스","2005","9788955789522","","7","","843","2","9","2014-01-13",
"8363","Ape in a cape","by Fritz Eichenberg","JYbooks(제이와이북스)","2004","9788954902359","","7","","843","2","4","2014-01-13",
"8364","(우리와 함께 살아가는) 곤충이야기","한영식 글;송병석 그림","대한교과서","2008","9788937844638","","7","","495.2","1","4","2014-01-13",
"8365","(수학대왕이 되는)놀라운 숫자 이야기","데니스 슈만트-배세라트 글;마이클 헤이즈 그림;임유원 옮김","미래M&B","2007","9788983943552","","7","","410.4","1","3","2014-01-13",
"8366","과학실험 365","아니타 판 자안 글;도로시아 투스트 그림;김영옥 번역","애플비","2005","9788957911266","","7","","407","1","7","2014-01-13",
"8367","숨바꼭질","김대조 글;이경국 그림","미래M&B","2009","9788983945426","","7","","813.8","1","4","2014-01-13",
"8368","피아노 치기는 지겨워","다비드 칼리 글;에릭 엘리오 그림;심지원 옮김","비룡소","2008","9788949111605","","7","","883","1","7","2014-01-13",
"8369","으악, 도깨비다","손정원 글;유애로 그림","느림보","2010","9788987504568","","7","","813.8","1","49","2014-01-13",
"8370","꺼벙이 억수","윤수천 글;원유미 그림","좋은책 좋은책 어린이","2007","9788959772513","","7","","813.8","1","17","2014-01-13",
"8371","팥죽 할멈과 호랑이","박윤규 글;백희나 그림","시공사","2007","9788952745798","","7","","388.31","1","13","2014-01-13",
"8372","세 발 달린 황소","안회남 외 지음;겨레아동문학연구회 엮음;이억배 그림","보리","2009","9788984280069","","7","","813.8","1","1","2014-01-13",
"8373","거꾸로 나라 임금님","이준연 글;김창훈 그림","여명출판사","2005","9788980192885","","7","","813.8","1","8","2014-01-13",
"8374","(늘 푸른)환경일기","박진숙;이연희;이주영 [공]글;최은경 그림","진선출판사","2006","9788972213789","","7","","539.98","1","5","2014-01-13",
"8375","(두고 보자!) 커다란 나무","사노 요코 글·그림;이선아 옮김","시공사","2004","9788952740557","","7","","833.8","1","14","2014-01-13",
